variante,data,cdi_return,spread_return,overlay_excess_return,strategy_total_return,wealth,cdi_wealth,relative_wealth
sem_quality,2020-01-09,0.0001708900000000369,0.005742164361398005,0.0028710821806990027,0.0030419721806990395,148.16345008943014,171.2696765981739,86.50886311710936
sem_quality,2020-01-10,0.0001708900000000369,-0.00035979294922606694,-0.00017989647461303347,-9.00647461299657e-06,148.16211565907835,171.2989448732078,86.49330313665686
sem_quality,2020-01-13,0.0001708900000000369,-0.002206180692563975,-0.0011030903462819876,-0.0009322003462819507,148.0239988835551,171.3282181498972,86.3979095107655
sem_quality,2020-01-14,0.0001708900000000369,-0.009408664400504385,-0.004704332200252193,-0.0045334422002521555,147.35294064036628,171.35749642909687,85.99153448844707
sem_quality,2020-01-15,0.0001708900000000369,0.0010947638176732834,0.0005473819088366417,0.0007182719088366786,147.45878011831275,171.38677971166166,86.03859665628528
sem_quality,2020-01-16,0.0001708900000000369,0.009356194642045146,0.004678097321022573,0.00484898732102261,148.17380587347992,171.4160679984466,86.44102481385974
sem_quality,2020-01-17,0.0001708900000000369,-0.009129620555712658,-0.004564810277856329,-0.004393920277856292,147.5227419832053,171.44536129030686,86.04650535479136
sem_quality,2020-01-20,0.0001708900000000369,-0.02480980155120872,-0.01240490077560436,-0.012234010775604324,145.71794716813605,171.4746595880978,84.97928937031723
sem_quality,2020-01-21,0.0001708900000000369,-0.0008806306925088214,-0.0004403153462544107,-0.0002694253462543738,145.6786870597648,171.50396289267485,84.94187807830936
sem_quality,2020-01-22,0.0001708900000000369,-0.0005276112969490494,-0.0002638056484745247,-9.291564847448781e-05,145.66515123008773,171.5332712048936,84.91947375975425
sem_quality,2020-01-23,0.0001708900000000369,0.0047199826495432536,0.0023599913247716268,0.0025308813247716636,146.033812441006,171.56258452560982,85.11984873905124
sem_quality,2020-01-24,0.0001708900000000369,0.0,0.0,0.0001708900000000369,146.05876815921408,171.59190285567942,85.11984873905125
sem_quality,2020-01-27,0.0001708900000000369,-0.010712026072477204,-0.005356013036238602,-0.005185123036238565,145.30143547578712,171.62122619595846,84.66402361551758
sem_quality,2020-01-28,0.0001708900000000369,0.007091619431867263,0.0035458097159336314,0.003716699715933668,145.84147727974474,171.6505545473031,84.96417484020074
sem_quality,2020-01-29,0.0001708900000000369,-0.00021823815585240384,-0.00010911907792620192,6.177092207383498e-05,145.8504860422729,171.6798879105697,84.95490521187217
sem_quality,2020-01-30,0.0001708900000000369,-0.0011652822662134854,-0.0005826411331067427,-0.0004117511331067058,145.79043193938082,171.70922628661478,84.90541544694247
sem_quality,2020-01-31,0.0001708900000000369,-0.006168159051298589,-0.0030840795256492945,-0.0029131895256492577,145.36571678011515,171.73856967629493,84.64360513431012
sem_quality,2020-02-03,0.0001708900000000369,-0.0006562646311175646,-0.0003281323155587823,-0.0001572423155587454,145.34285913820582,171.76791808046693,84.61583557769971
sem_quality,2020-02-04,0.0001708900000000369,0.0006832383909344264,0.0003416191954672132,0.0005125091954672501,145.41734869000965,171.79727149998774,84.64473703240392
sem_quality,2020-02-05,0.00016136999999987495,0.010687724556653727,0.005343862278326864,0.005505232278326739,146.21790497184656,171.82499442568965,85.09699386900456
sem_quality,2020-02-06,0.00016136999999987495,0.005269606585109211,0.0026348032925546053,0.00279617329255448,146.62675557262213,171.8527218250401,85.32117153308748
sem_quality,2020-02-07,0.00016136999999987495,0.023545353715879524,0.011772676857939762,0.011934046857939636,148.37660614425346,171.88045369876096,86.32546805135823
sem_quality,2020-02-10,0.00016136999999987495,-0.019785217994171444,-0.009892608997085722,-0.009731238997085848,146.93271792828725,171.90819004757432,85.47162173461584
sem_quality,2020-02-11,0.00016136999999987495,-0.010153426954181026,-0.005076713477090513,-0.004915343477090638,146.21049315164726,171.93593087220228,85.0377768102024
sem_quality,2020-02-12,0.00016136999999987495,-0.003633833142639239,-0.0018169165713196195,-0.0016555465713197445,145.96843487101907,171.9636761733671,84.88329519302633
sem_quality,2020-02-13,0.00016136999999987495,-0.007953736008406482,-0.003976868004203241,-0.003815498004203366,145.411492599092,171.99142595179114,84.54577999710902
sem_quality,2020-02-14,0.00016136999999987495,-0.005094449972670309,-0.0025472249863351545,-0.0023858549863352797,145.06456186440403,172.01918020819699,84.33045762038311
sem_quality,2020-02-17,0.00016136999999987495,0.003218844660976721,0.0016094223304883605,0.0017707923304882355,145.32144107797913,172.04693894330714,84.46615904387896
sem_quality,2020-02-18,0.00016136999999987495,-0.003708248045426384,-0.001854124022713192,-0.001692754022713317,145.0754476240079,172.0747021578444,84.3095735774861
sem_quality,2020-02-19,0.00016136999999987495,-0.004474067718180659,-0.0022370338590903295,-0.0020756638590904548,144.77431976053336,172.10246985253156,84.12100063676326
sem_quality,2020-02-20,0.00016136999999987495,-0.004282138612044789,-0.0021410693060223947,-0.00197969930602252,144.48771014017356,172.13024202809163,83.94092080379065
sem_quality,2020-02-21,0.00016136999999987495,0.0007240544958074663,0.00036202724790373314,0.0005233972479036081,144.5633346100168,172.1580186852477,83.97130480127005
sem_quality,2020-02-26,0.00016136999999987495,-0.00465128030015758,-0.00232564015007879,-0.0021642701500789153,144.25046050012446,172.18579982472292,83.77604927175452
sem_quality,2020-02-27,0.00016136999999987495,0.0,0.0,0.00016136999999987495,144.27373819693534,172.2135854472406,83.7760492717545
sem_quality,2020-02-28,0.00016136999999987495,-0.01294053244123666,-0.00647026622061833,-0.0063088962206184545,143.3635301552902,172.2413755535242,83.23408338708943
sem_quality,2020-03-02,0.00016136999999987495,-0.021119518513062475,-0.010559759256531237,-0.010398389256531363,141.87278036354502,172.26917014429722,82.35529331493768
sem_quality,2020-03-03,0.00016136999999987495,-0.0009689539034652243,-0.00048447695173261217,-0.0003231069517327372,141.8269402819479,172.2969692202834,82.3154005109752
sem_quality,2020-03-04,0.00016136999999987495,-0.002489820220701107,-0.0012449101103505535,-0.0010835401103506785,141.67326510342411,172.32477278220642,82.21294177040849
sem_quality,2020-03-05,0.00016136999999987495,0.01340481874740719,0.006702409373703595,0.0068637793737034705,142.6456791382462,172.3525808307903,82.76387765744613
sem_quality,2020-03-06,0.00016136999999987495,0.010444921760374426,0.005222460880187213,0.005383830880187088,143.41365935051593,172.3803933667589,83.19603903292357
sem_quality,2020-03-09,0.00016136999999987495,0.004268966068212296,0.002134483034106148,0.0022958530341060227,143.74291603546806,172.4082103908365,83.37359091519693
sem_quality,2020-03-10,0.00016136999999987495,0.01662470720938336,0.00831235360469168,0.008473723604691554,144.96095377608498,172.43603190374722,84.06650986784555
sem_quality,2020-03-11,0.00016136999999987495,0.001348255726938058,0.000674127863469029,0.000835497863468904,145.0820683432513,172.4638579062155,84.12317230091524
sem_quality,2020-03-12,0.00016136999999987495,0.03271155841616842,0.01635577920808421,0.016517149208084086,147.47841051349423,172.4916883989658,85.49885034018743
sem_quality,2020-03-13,0.00016136999999987495,0.010489307508699752,0.005244653754349876,0.005406023754349751,148.27568230398393,172.51952338272272,85.9471898580687
sem_quality,2020-03-16,0.00016136999999987495,-0.006250637311323415,-0.0031253186556617074,-0.0029639486556618327,147.8362007947517,172.54736285821096,85.67862084118585
sem_quality,2020-03-17,0.00016136999999987495,0.0003764921742665517,0.00018824608713327584,0.0003496160871331508,147.8878867088102,172.57520682615535,85.69474690404743
sem_quality,2020-03-18,0.0001422700000000304,-0.054354563900253096,-0.027177281950126548,-0.027035011950126517,143.88973592435858,172.5997591008305,83.36612789841733
sem_quality,2020-03-19,0.0001422700000000304,0.036206442227009306,0.018103221113504653,0.018245491113504684,146.515074822491,172.62431486855778,84.8751086624458
sem_quality,2020-03-20,0.0001422700000000304,0.010252713079405423,0.005126356539702712,0.005268626539702742,147.28700803416731,172.64887412983413,85.31014683791429
sem_quality,2020-03-23,0.0001422700000000304,0.012455185567740182,0.006227592783870091,0.006369862783870121,148.22520606519177,172.6734368851566,85.84134811874678
sem_quality,2020-03-24,0.0001422700000000304,0.023374924148945223,0.011687462074472611,0.011829732074472642,149.97867053962648,172.69800313502225,86.84447290474291
sem_quality,2020-03-25,0.0001422700000000304,-0.03573795485442045,-0.017868977427210227,-0.017726707427210196,147.3200425266486,172.72257287992824,85.29287172502997
sem_quality,2020-03-26,0.0001422700000000304,-0.0030873808705133635,-0.0015436904352566817,-0.0014014204352566513,147.11358520852886,172.74714612037187,85.16122466417981
sem_quality,2020-03-27,0.0001422700000000304,0.0015813500212111704,0.0007906750106055852,0.0009329450106056156,147.2508340938415,172.77172285685043,85.22854993802764
sem_quality,2020-03-30,0.0001422700000000304,0.0,0.0,0.0001422700000000304,147.271783470008,172.79630308986128,85.22854993802763
sem_quality,2020-03-31,0.0001422700000000304,-0.004546442934510626,-0.002273221467255313,-0.002130951467255283,146.9579544469373,172.82088681990186,85.03483412863368
sem_quality,2020-04-01,0.0001422700000000304,-0.0013150486339942452,-0.0006575243169971226,-0.0005152543169970922,146.88223372649145,172.84547404746974,84.97892961093802
sem_quality,2020-04-02,0.0001422700000000304,-0.011658308319051437,-0.005829154159525719,-0.005686884159525688,146.0469314781965,172.87006477306247,84.48364479409527
sem_quality,2020-04-03,0.0001422700000000304,0.0345294345906453,0.01726471729532265,0.017406987295322682,148.58916855895833,172.89465899717774,85.9420235539976
sem_quality,2020-04-06,0.0001422700000000304,0.008452633054257197,0.0042263165271285985,0.004368586527128629,149.23829319880224,172.91925672031326,86.30519008081697
sem_quality,2020-04-07,0.0001422700000000304,0.016846316405418404,0.008423158202709202,0.008565428202709233,150.51658308429145,172.94385794296684,87.03204894037265
sem_quality,2020-04-08,0.0001422700000000304,-0.004126283941398645,-0.0020631419706993227,-0.0019208719706992922,150.2274599987194,172.9684626656364,86.85251500970013
sem_quality,2020-04-09,0.0001422700000000304,0.006100743478905612,0.003050371739452806,0.003192641739452836,150.7070824579233,172.99307088881983,87.11740978040709
sem_quality,2020-04-13,0.0001422700000000304,0.0167401271115206,0.0083700635557603,0.00851233355576033,151.9899514130206,173.01768261301518,87.84648431164875
sem_quality,2020-04-14,0.0001422700000000304,0.021192924736077236,0.010596462368038618,0.010738732368038649,153.6221308238762,173.04229783872054,88.7772138619285
sem_quality,2020-04-15,0.0001422700000000304,-0.0015851503931499475,-0.0007925751965749738,-0.0006503051965749434,153.52222955389254,173.06691656643406,88.70686125326614
sem_quality,2020-04-16,0.0001422700000000304,0.0005477582369351918,0.0002738791184675959,0.0004161491184676263,153.58611769438656,173.09153879665396,88.73115275427637
sem_quality,2020-04-17,0.0001422700000000304,-0.02333586467042474,-0.01166793233521237,-0.01152566233521234,151.8159359624649,173.11616452987855,87.69599094038536
sem_quality,2020-04-20,0.0001422700000000304,-0.01466573752763791,-0.007332868763818955,-0.007190598763818925,150.72428848100517,173.1407937666062,87.05301922329264
sem_quality,2020-04-22,0.0001422700000000304,0.0071853929750760985,0.0035926964875380493,0.0037349664875380795,151.28723864733976,173.16542650733538,87.36572981035054
sem_quality,2020-04-23,0.0001422700000000304,-0.025219209520259106,-0.012609604760129553,-0.012467334760129522,149.40108999818779,173.19006275256456,86.26423919693134
sem_quality,2020-04-24,0.0001422700000000304,0.00489382047909628,0.00244691023954814,0.0025891802395481703,149.78791634817804,173.2147025027924,86.4752900209284
sem_quality,2020-04-27,0.0001422700000000304,0.021364048171695762,0.010682024085847881,0.010824294085847912,151.4092648052371,173.23934575851746,87.398889751229
sem_quality,2020-04-28,0.0001422700000000304,0.06056467904824312,0.03028233952412156,0.03042460952412159,156.01583256527076,173.26399252023853,90.04515612039064
sem_quality,2020-04-29,0.0001422700000000304,-0.01566121222042447,-0.007830606110212236,-0.007688336110212205,154.81633040599436,173.28864278845438,89.34014827214587
sem_quality,2020-04-30,0.0001422700000000304,-0.03640950490304998,-0.01820475245152499,-0.018062482451524958,152.0199631548266,173.31329656366387,87.7139643460561
sem_quality,2020-05-04,0.0001422700000000304,0.0,0.0,0.0001422700000000304,152.04159103498463,173.337953846366,87.71396434605609
sem_quality,2020-05-05,0.0001422700000000304,-0.033245759285563746,-0.016622879642781873,-0.016480609642781842,149.53585292366955,173.36261463705972,86.25611308223964
sem_quality,2020-05-06,0.00011344999999995498,-0.06876637704037142,-0.03438318852018571,-0.03426973852018576,144.41129834458243,173.3822826256903,83.2906893124412
sem_quality,2020-05-07,0.00011344999999995498,0.00850630551463949,0.004253152757319745,0.0043666027573197,145.04188511812202,173.40195284565417,83.64489715247004
sem_quality,2020-05-08,0.00011344999999995498,-0.03748187799280125,-0.018740938996400624,-0.018627488996400668,142.340118999067,173.42162529720449,82.0774910597966
sem_quality,2020-05-11,0.00011344999999995498,-0.017754993580305547,-0.008877496790152773,-0.00876404679015282,141.09264353604325,173.44129998059447,81.3489310515024
sem_quality,2020-05-12,0.00011344999999995498,-0.009850373865898245,-0.004925186932949122,-0.004811736932949167,140.41374285217344,173.46097689607726,80.94831780885055
sem_quality,2020-05-13,0.00011344999999995498,0.03230871996502788,0.01615435998251394,0.016267809982513894,142.6979669398262,173.4806560439061,82.25583773657787
sem_quality,2020-05-14,0.00011344999999995498,-0.0008297035552565554,-0.0004148517776282777,-0.0003014017776283227,142.65495751892658,173.50033742433428,82.221717626999
sem_quality,2020-05-15,0.00011344999999995498,0.04472358326362764,0.02236179163181382,0.022475241631813775,145.86116215914058,173.52002103761507,84.060133975849
sem_quality,2020-05-18,0.00011344999999995498,-0.03325459187110287,-0.016627295935551435,-0.01651384593555148,143.45243339926404,173.5397068840018,82.66259980210246
sem_quality,2020-05-19,0.00011344999999995498,0.02805765047738503,0.014028825238692515,0.01414227523869247,145.48117719605662,173.55939496374774,83.82212742009388
sem_quality,2020-05-20,0.00011344999999995498,0.013618686132398871,0.0068093430661994355,0.006922793066199391,146.488313280812,173.57908527710637,84.39283629531408
sem_quality,2020-05-21,0.00011344999999995498,0.009612540698566208,0.004806270349283104,0.004919720349283059,147.20899481659177,173.59877782433105,84.79840507031463
sem_quality,2020-05-22,0.00011344999999995498,0.05396118176735451,0.026980590883677255,0.02709404088367721,151.19748134059756,173.6184726056752,87.08605661103786
